date,block,hit,claim,econ,additive,full
1930-01-09,1929,0,0.6366146079994451,0.4185402094674076,0.5436557303072544,0.395240529742944
1930-01-09,1929,0,0.63980451605578,0.4185402094674076,0.5333908741429666,0.38204579575513853
1930-01-30,1929,0,0.6434199780543157,0.4185402094674076,0.5129760127370924,0.37449398411140944
1929-11-29,1929,0,0.6397400792953238,0.4001056586912331,0.5197317128417055,0.3518379101835328
1929-11-29,1929,0,0.6456380315936328,0.4001056586912331,0.5232710637669603,0.35501131120409096
1930-01-31,1929,0,0.6487580416919385,0.4185402094674076,0.5421370739957694,0.3898942583020601
1930-01-02,1929,0,0.5324663208818291,0.4185402094674076,0.38413821405006005,0.23804776913237538
1930-01-02,1929,0,0.6378139101710811,0.4185402094674076,0.548515518872458,0.4018126820584351
1929-10-04,1929,0,0.6402630411464564,0.4481953724914769,0.569668759634932,0.4590757616272983
1929-10-04,1929,0,0.5283006714351967,0.4481953724914769,0.4647239535233784,0.36161000835293483
1929-10-04,1929,0,0.6402630411464564,0.4481953724914769,0.569668759634932,0.4590757616272983
1929-10-04,1929,0,0.5530675904222542,0.4481953724914769,0.46862472021459334,0.38162248454432085
1930-01-07,1929,1,0.40817097485358966,0.4185402094674076,0.3107978691182341,0.5942403293167511
1930-01-11,1929,0,0.6541601379307567,0.4185402094674076,0.5450118720329926,0.40008709784183655
1930-01-11,1929,1,0.3276610566798436,0.4185402094674076,0.24857598590020671,0.5248947424673154
1930-01-11,1929,1,0.33604914577126466,0.4185402094674076,0.25190859856405956,0.5268483102182274
1929-08-18,1929,0,0.5666249832564189,0.5575740449833964,0.5950135656670399,0.6102142197580288
1929-08-18,1929,0,0.6145520795561773,0.5575740449833964,0.6332732660749605,0.6318101094850244
1929-08-18,1929,0,0.32426407922799305,0.5575740449833964,0.31797209921732367,0.5532764390870771
1930-03-21,1929,0,0.6532656565777197,0.44652937304094203,0.5776184536189285,0.45664150102803086
1930-03-22,1929,1,0.32426089736667235,0.44652937304094203,0.23190823190288223,0.45566615964695784
1929-12-06,1929,0,0.6492238410838985,0.42477980069934407,0.5344570384094524,0.40269449268113405
1929-12-06,1929,0,0.6451858851121812,0.42477980069934407,0.5540929267788265,0.4238566991502511
1929-12-06,1929,0,0.5555284019438224,0.42477980069934407,0.47305548059035735,0.353479884618495
1929-12-06,1929,0,0.6374568852591183,0.42477980069934407,0.5373628341499821,0.4041660372953841
1929-12-06,1929,0,0.6356319026649279,0.42477980069934407,0.548425162451156,0.4183880844214295
1930-03-28,1929,1,0.33071498361492213,0.44652937304094203,0.2760912752591912,0.5514956841657892
1930-02-11,1929,0,0.6510247214106638,0.4577403942562206,0.5879363266778029,0.4828416283855861
1930-02-20,1929,0,0.6460712056249298,0.4577403942562206,0.5850256991743533,0.4799080598339545
1930-04-20,1929,0,0.6505757282644373,0.4333131923811874,0.5582374578166885,0.47867952809400804
1930-04-20,1929,0,0.23700853090590027,0.4333131923811874,0.17730161249497806,0.17668378397041323
1930-05-09,1929,0,0.6434199780543157,0.4327619354061697,0.522707766935618,0.512131974106322
1930-06-23,1929,0,0.648243955750702,0.5147355679964051,0.6498132587738074,0.6840417399091047
1930-06-13,1929,0,0.6528180090616482,0.5147355679964051,0.6400803178374532,0.676438069436166
1930-06-13,1929,0,0.653195743608057,0.5147355679964051,0.6296761340401332,0.6655139935139724
1930-03-14,1929,0,0.5643619219326564,0.44652937304094203,0.46061730401999773,0.3621416332502784
1930-03-14,1929,0,0.3153036283192441,0.44652937304094203,0.23604192866925167,0.3259287263272551
1930-07-31,1929,0,0.24715919464184974,0.49899186855694516,0.23027640441378067,0.26017664060224416
1930-07-31,1929,0,0.5521634013425271,0.49899186855694516,0.5200612350825549,0.517289155428137
1930-07-20,1929,1,0.4182303508962862,0.49899186855694516,0.3856408302260573,0.4118096213380948
1930-07-25,1929,1,0.5354892300535762,0.49899186855694516,0.447405486770896,0.22689784734845483
1930-07-22,1929,0,0.6451513387621157,0.49899186855694516,0.6264390991607779,0.6048913932484585
1930-07-22,1929,0,0.6293310624297515,0.49899186855694516,0.5940413792728294,0.5734371674320786
1930-07-22,1929,0,0.5932545630422283,0.49899186855694516,0.5300746166097626,0.4961752914648663
1930-07-02,1929,1,0.4021426025987907,0.49899186855694516,0.38493513036249183,0.4052001891942152
1930-07-02,1929,0,0.6402630411464564,0.49899186855694516,0.6204841167944366,0.5992606038252708
1930-06-30,1929,0,0.649676940945585,0.5147355679964051,0.6383189631272043,0.6747992818080026
1930-06-30,1929,0,0.5507176784624108,0.5147355679964051,0.5642019779672149,0.6066419286621333
1930-06-30,1929,1,0.39748343152382426,0.5147355679964051,0.3932694278186943,0.21828512223298163
1930-04-04,1929,0,0.6111236127376188,0.4333131923811874,0.5442005337599266,0.46113484022082696
1930-04-04,1929,0,0.6366146079994451,0.4333131923811874,0.5590414623766075,0.4757635560774674
1930-04-04,1929,1,0.3098743407893234,0.4333131923811874,0.24936245962692427,0.26064816764803256
1930-09-17,1929,0,0.5487204665535212,0.57325470665368,0.5874041470030203,0.6096166510907205
1930-05-04,1929,0,0.571152375723534,0.4327619354061697,0.46607802025661976,0.4606391664135999
1930-05-04,1929,1,0.3082401151758691,0.4327619354061697,0.24398528629156774,0.09536661969027281
1930-05-04,1929,0,0.6338679017555068,0.4327619354061697,0.5516897340395378,0.5323987691894007
1930-05-04,1929,0,0.5380584690845466,0.4327619354061697,0.44442583896282006,0.4283035295928736
1930-09-13,1929,0,0.5624011091277242,0.57325470665368,0.5965224146185534,0.6152020667067591
1930-08-28,1929,0,0.6402407401629131,0.5380967118681169,0.6238451408057981,0.6319535488088764
1930-06-28,1929,1,0.3256356889743787,0.5147355679964051,0.3364597620828175,0.18371908210222163
1930-06-28,1929,0,0.553087933759211,0.5147355679964051,0.5662717821059731,0.6108819194507854
1930-06-28,1929,0,0.5457516250089876,0.5147355679964051,0.562247935716318,0.6070663375381915
1930-06-28,1929,0,0.5408965624995112,0.5147355679964051,0.5510980016862764,0.5930614033803534
1930-06-28,1929,0,0.5477570071341087,0.5147355679964051,0.5548737852069155,0.5966656319312892
1930-06-28,1929,1,0.41533213445860034,0.5147355679964051,0.4179663175873085,0.23795738454988488
1930-08-16,1929,0,0.6163562507823322,0.5380967118681169,0.6327460519539587,0.6322218502143107
1930-08-16,1929,0,0.641101629321009,0.5380967118681169,0.6460282216360236,0.6447089608629037
1930-08-31,1929,0,0.6393524324455611,0.5380967118681169,0.6554850313361705,0.6552376690908829
1930-08-31,1929,0,0.6348444031596747,0.5380967118681169,0.6335801860426405,0.6342751373463297
1930-08-31,1929,0,0.6589940942975219,0.5380967118681169,0.6586149599384152,0.663778705677305
1930-08-31,1929,0,0.6339279204907879,0.5380967118681169,0.6330734486861714,0.6337793967880966
1930-08-31,1929,0,0.5404151922513851,0.5380967118681169,0.5028333280040769,0.4827053373026894
1930-08-31,1929,0,0.5335210278271886,0.5380967118681169,0.5116247999723376,0.487257258634447
1930-08-31,1929,1,0.3333337831141553,0.5380967118681169,0.29219105657489586,0.28913716441968784
1930-10-04,1929,0,0.5432004609866999,0.5824441963158468,0.5530330409224475,0.5090893109834658
1930-10-04,1929,0,0.6689979652205422,0.5824441963158468,0.7229273187896297,0.7052249688518712
1930-11-13,1929,0,0.5525995291167936,0.6322236869704638,0.665213171225207,0.6855126805344736
1930-11-13,1929,0,0.6518551594514794,0.6322236869704638,0.7305759323943877,0.7459345186933547
1930-12-02,1929,0,0.6402440848917198,0.6015800228302697,0.6833168463519482,0.690058224128811
1931-01-23,1929,0,0.6369846040304246,0.6001880546183431,0.689787614429934,0.6986034328592049
1930-09-12,1929,0,0.6265615969533432,0.57325470665368,0.6577401891886646,0.668921121700659
1930-09-12,1929,1,0.320305205086677,0.57325470665368,0.3686821582532256,0.4654033028331634
1930-09-12,1929,0,0.6401580463948817,0.57325470665368,0.6696395112963962,0.668106099857456
1930-09-12,1929,0,0.5603809213215188,0.57325470665368,0.6000679525126014,0.6107582601864779
1930-09-12,1929,0,0.5530675904222542,0.57325470665368,0.5961340285146145,0.6069422459046173
1931-01-28,1929,1,0.42601294488604136,0.6001880546183431,0.4752851909075371,0.6075589156888964
1930-11-14,1929,0,0.6441946479163838,0.6322236869704638,0.7269094850736356,0.742477552566577
1930-11-14,1929,1,0.5524987464711745,0.6322236869704638,0.6092408077336531,0.4813050697733659
1931-02-10,1929,0,0.6568360836932798,0.5827005517488422,0.6844814494056266,0.6878543435593124
1931-01-31,1929,0,0.6379846397749299,0.6001880546183431,0.6981264857034803,0.7035415805933135
1931-01-31,1929,1,0.45835832826374584,0.6001880546183431,0.5273440894736036,0.6595717552072352
1931-01-31,1929,0,0.6324912649433722,0.6001880546183431,0.6953601293336468,0.7008609849199654
1931-01-25,1929,0,0.6451479076335009,0.6001880546183431,0.6834660537684836,0.6949321845622816
1931-01-25,1929,0,0.6402440848917198,0.6001880546183431,0.6798912677052261,0.696123126872324
1931-01-25,1929,0,0.6505600262689404,0.6001880546183431,0.7073000720725707,0.7121569705809474
1931-01-25,1929,0,0.6523544267059793,0.6001880546183431,0.7082027625125934,0.7130320855111898
1931-02-03,1929,1,0.3441163633082298,0.5827005517488422,0.37036781551110276,0.41943347496847866
1931-02-03,1929,0,0.5667927266351137,0.5827005517488422,0.5979391787023554,0.6151610672430995
1931-02-03,1929,0,0.5610347957881077,0.5827005517488422,0.5818326728453503,0.6075464226421433
1931-03-31,1929,0,0.646974217009353,0.603173729970173,0.6965722740845345,0.7207339330124224
1931-03-06,1929,0,0.6419947162792763,0.603173729970173,0.6831967757189114,0.7169912163188527
1931-04-21,1929,0,0.6369846040304246,0.5664122613931323,0.6538480325235011,0.6461754340319462
1930-12-15,1929,1,0.4318226741813048,0.6015800228302697,0.49544309754658244,0.6667672220947187
1930-12-15,1929,0,0.5685681214251105,0.6015800228302697,0.6442150210451244,0.6534618954084387
1930-12-15,1929,0,0.5579407452026952,0.6015800228302697,0.5893617615409149,0.5674421090157121
1930-12-15,1929,1,0.32476857737422105,0.6015800228302697,0.40037385227134725,0.5780837348552111
1930-12-15,1929,0,0.6647443240547737,0.6015800228302697,0.7185657434731562,0.7209679871361284
1931-03-25,1929,0,0.6397028097157068,0.603173729970173,0.6870831559813533,0.6975918597946543
1931-02-19,1929,0,0.34044073495730764,0.5827005517488422,0.31616935544046276,0.5200336549711546
1931-02-19,1929,0,0.6514734466979464,0.5827005517488422,0.6810194057695267,0.6860832688365424
1931-02-19,1929,0,0.645163826911077,0.5827005517488422,0.6669099831821484,0.6690520348459509
1931-05-18,1929,0,0.6415922533955704,0.5699597625205515,0.665413298496143,0.6516397368116326
