date,block,hit,claim,econ,additive,full
1917-03-09,1917,0,0.3326222655397362,0.8668582987548134,0.750278467228259,0.8051279759767477
1917-03-09,1917,0,0.4023451369105652,0.8668582987548134,0.8218832973180816,0.8785525693840014
1917-04-01,1917,1,0.606478249770573,0.8876860178693514,0.9280997320339606,0.9276307731733908
1917-04-01,1917,1,0.3103995038958475,0.8876860178693514,0.7878099958283915,0.865172026297801
1917-05-10,1917,1,0.6060958680326486,0.8534999862807447,0.9049960618161585,0.8720689251828239
1917-05-06,1917,1,0.5483590587113928,0.8534999862807447,0.88924067564923,0.8481942849763856
1917-06-21,1917,1,0.5896876168719678,0.8781143531260457,0.9251637563362656,0.9259348713165843
1917-06-17,1917,1,0.5919674612321775,0.8781143531260457,0.9222933375949167,0.920487775501523
1917-06-17,1917,1,0.3005803863947335,0.8781143531260457,0.7718953529182913,0.8523582836602178
1917-06-17,1917,0,0.42661600510464065,0.8781143531260457,0.8579169233077542,0.834483412882927
1917-06-17,1917,0,0.41836415314604775,0.8781143531260457,0.8600662568717047,0.8399339552390485
1917-06-17,1917,0,0.4127438236368895,0.8781143531260457,0.8588921882276755,0.8384938709008335
1917-07-21,1917,0,0.4716212117523354,0.9075296383646925,0.9186363752658685,0.9396824067870414
1917-07-21,1917,1,0.5376330424337616,0.9075296383646925,0.9312643877049142,0.9505830797454164
1917-07-08,1917,1,0.5734316812901068,0.9075296383646925,0.9386576241791033,0.9549168691889476
1917-07-08,1917,1,0.33416518293664027,0.9075296383646925,0.8333884633920067,0.924006521345985
1917-08-16,1917,0,0.47970886855999423,0.8920786693691998,0.8836667998086677,0.6245067590909372
1917-06-30,1917,1,0.5857625073800462,0.8781143531260457,0.9246912528647249,0.925420894374182
1917-06-30,1917,0,0.3626028964278718,0.8781143531260457,0.8166049163494709,0.7932323383665223
1917-06-30,1917,0,0.3755528941587157,0.8781143531260457,0.8067702317225172,0.6862857054371179
1917-06-30,1917,1,0.331341793906319,0.8781143531260457,0.784421884191543,0.8634823352056886
1917-09-14,1917,1,0.5972652535457827,0.8740793400976747,0.9227962067308247,0.9203510013482608
1917-12-18,1917,0,0.15560670993270811,0.8414150507002977,0.5171323427808532,0.600229648208956
1917-08-05,1917,0,0.4453927519516019,0.8920786693691998,0.8807323228523088,0.7695413540413413
1917-08-05,1917,1,0.5750549523253234,0.8920786693691998,0.9345391607211049,0.9458561838898288
1918-01-31,1917,0,0.4689343576282064,0.8680872256864637,0.8608931406284316,0.8640085512020541
1917-11-12,1917,1,0.5899453840673046,0.8285396835838392,0.8926300088597682,0.8443207460143884
1917-11-12,1917,1,0.331341793906319,0.8285396835838392,0.7124175147233027,0.7377924081355939
1918-02-18,1917,0,0.5922021286475802,0.8806219232373813,0.9269010268546622,0.9358080650209573
1918-01-16,1917,1,0.6034155164105252,0.8680872256864637,0.9181681525651316,0.914535609058278
1917-09-15,1917,0,0.5300456835426535,0.8740793400976747,0.8900519145977932,0.8094635797899654
1917-09-15,1917,1,0.3709546452926174,0.8740793400976747,0.8138973633086174,0.8830008491938387
1917-09-15,1917,0,0.47350340303758465,0.8740793400976747,0.8719043744768044,0.775639429299392
1918-01-31,1917,1,0.5933193880826404,0.8680872256864637,0.9182844478182868,0.9153601091557229
1918-01-31,1917,1,0.3315956422171931,0.8680872256864637,0.7668099776452091,0.8446404167093242
1918-01-31,1917,1,0.6305178638209175,0.8680872256864637,0.9326476887122315,0.9329200814968986
1918-03-09,1917,1,0.4593413083308246,0.8425610991399677,0.8404631160578365,0.8432839154004952
1918-02-09,1917,0,0.5860210093190871,0.8806219232373813,0.9275282752893007,0.9348749423224009
1918-02-09,1917,1,0.32646904477872285,0.8806219232373813,0.7897411187229666,0.8786344586804665
1918-02-09,1917,1,0.620743206931641,0.8806219232373813,0.9400990929483107,0.9483527725574935
1918-04-08,1917,1,0.4966786789428845,0.8550300298564436,0.8795731018016478,0.8711241606183237
1918-01-28,1917,1,0.5731514499016507,0.8680872256864637,0.9125907447877226,0.906784508383192
1918-01-28,1917,0,0.3414877928424106,0.8680872256864637,0.8130871839763658,0.8296577447185823
1918-01-28,1917,1,0.6430488022793777,0.8680872256864637,0.9358330251598652,0.9346973349803057
1918-04-11,1917,0,0.6031166524173652,0.8550300298564436,0.9063453179437432,0.8977803483763357
1918-02-02,1917,0,0.5884270290800458,0.8806219232373813,0.9225065002588702,0.9328899532708738
1918-02-02,1917,1,0.33209098957690175,0.8806219232373813,0.7915112436264761,0.8798807925033482
1918-02-02,1917,0,0.599427554459817,0.8806219232373813,0.9290810082806227,0.9364171675137156
1918-02-02,1917,0,0.5966460610295692,0.8806219232373813,0.9287600772335939,0.936098703742074
1918-03-13,1917,1,0.5174165981820262,0.8425610991399677,0.8787911865032336,0.857813096242786
1918-03-15,1917,0,0.6113952244806574,0.8425610991399677,0.900279060606032,0.8815137205788244
1918-05-23,1917,0,0.5316353423500325,0.8923018251284448,0.9166373603769437,0.9362258316454964
1918-04-18,1917,1,0.29151889591311086,0.8550300298564436,0.7147256902045417,0.7976375451447353
1918-05-29,1917,0,0.5877042526364386,0.8923018251284448,0.9342232108958808,0.9539150917556782
1918-06-08,1917,0,0.4847419645602099,0.897017130006303,0.8923037912697156,0.46915208917476703
1918-06-08,1917,1,0.3290184143562854,0.897017130006303,0.8093003006312274,0.9104445771325909
1918-06-11,1917,0,0.6026778671437399,0.897017130006303,0.9391998106899295,0.9552188274022841
1918-06-11,1917,0,0.5025895078870476,0.897017130006303,0.8990151221816491,0.4848523547656521
1918-07-11,1917,0,0.6022647869611812,0.9182131427558521,0.9504237773551482,0.9698924358091566
1918-07-08,1917,0,0.4800131091003874,0.9182131427558521,0.927538644153755,0.9558857599597494
1918-07-11,1917,0,0.5400995866781728,0.9182131427558521,0.932922833205308,0.9613365768214037
1918-09-30,1917,0,0.6290335097301821,0.871762996439593,0.9271246060542683,0.9272641146347903
1918-08-14,1917,1,0.43878312913450274,0.8840396474545872,0.8651234663791817,0.8328733378429619
1918-07-19,1917,0,0.3569045462801712,0.9182131427558521,0.8850349798893419,0.5696748098171402
1918-07-19,1917,0,0.5812372553226457,0.9182131427558521,0.9479406638866512,0.9671696455796002
1918-07-19,1917,0,0.6015690527810686,0.9182131427558521,0.9529679407535049,0.9710118066132853
1918-07-19,1917,1,0.5249240238618488,0.9182131427558521,0.9385190238426794,0.9627723922819108
1918-07-19,1917,0,0.4985397383927384,0.9182131427558521,0.9207648677343793,0.4711625986437924
1918-08-28,1917,0,0.20708930009198762,0.8840396474545872,0.6885038925121402,0.6825431050645401
1918-08-28,1917,0,0.5809593578699173,0.8840396474545872,0.9251500268959995,0.9274070192425918
1918-04-25,1917,1,0.5129457066780865,0.8550300298564436,0.8739893756876896,0.8675981039480587
1918-04-25,1917,1,0.32000877249133547,0.8550300298564436,0.7354671395261922,0.8183712457689861
1918-04-25,1917,0,0.4498547221910055,0.8550300298564436,0.8307839615335777,0.7342211051476385
1918-04-25,1917,1,0.5121733338132407,0.8550300298564436,0.8711978944665439,0.8653747323733052
1918-04-25,1917,0,0.5560701761642487,0.8550300298564436,0.8878653266769699,0.8797691104500955
1918-04-25,1917,1,0.5001498844851016,0.8550300298564436,0.880189561608454,0.8718413596501119
1918-07-15,1917,1,0.5217718486120502,0.9182131427558521,0.9389473320565128,0.9634754056933785
1918-07-15,1917,1,0.4202175677790012,0.9182131427558521,0.8990503632690383,0.6110171053479635
1918-07-15,1917,1,0.4443137968490937,0.9182131427558521,0.9053281138454167,0.6148255784857284
1918-10-14,1917,1,0.5865823157688067,0.8799365291222783,0.9255662129712727,0.932338749563682
1918-11-06,1917,1,0.6615689817020631,0.9408955463777708,0.9744066536498998,0.9876971232921997
1918-10-01,1917,0,0.6367171246692864,0.8799365291222783,0.9396288795194585,0.9492682893861896
1918-12-22,1917,1,0.5848977272311845,0.9534772434487708,0.9737325503001705,0.9908085681039407
1918-10-04,1917,1,0.5082487296227743,0.8799365291222783,0.9033815266313576,0.9139120152385546
1918-11-14,1917,1,0.5803958781856117,0.9408955463777708,0.9655445017862152,0.9844708967958882
1918-11-14,1917,0,0.5660374420065855,0.9408955463777708,0.9621985334384039,0.982582325454359
1918-12-28,1917,1,0.6060958680326486,0.9534772434487708,0.974162697917314,0.9912028813810442
1918-09-30,1917,0,0.5927415446292973,0.871762996439593,0.9210371507544052,0.9223645247808236
1918-09-30,1917,0,0.5972028632379155,0.871762996439593,0.9216009023482848,0.922973719430485
1918-09-30,1917,0,0.5574919544684593,0.871762996439593,0.9108780819858904,0.9104170449265332
1918-09-30,1917,0,0.5852008749622725,0.871762996439593,0.9210131618197821,0.9231667705450574
1918-09-30,1917,0,0.5775753620182644,0.871762996439593,0.9191070304142596,0.9202757888063042
1918-12-02,1917,1,0.3935715385112548,0.9534772434487708,0.9375544940114712,0.9874736982299354
1919-02-14,1917,0,0.469322536590603,0.920665165349113,0.9146861539031796,0.5008784210077971
1919-02-02,1917,1,0.5949741649932497,0.920665165349113,0.9544549583943365,0.9726860627903579
1918-11-28,1917,0,0.6364282357247256,0.9408955463777708,0.9722105374027425,0.9883518081221305
1918-11-28,1917,0,0.35146135912159615,0.9408955463777708,0.9156616746341515,0.4338765558896823
1918-11-28,1917,1,0.5046955766239992,0.9408955463777708,0.9566638374242468,0.9806165341689391
1918-11-28,1917,1,0.5719213935938515,0.9408955463777708,0.9604106194919659,0.9823292036067399
1919-01-27,1917,1,0.45464141316915624,0.9293752168242384,0.9352357767230305,0.6738935435696218
1919-01-27,1917,1,0.5947366912849513,0.9293752168242384,0.9597932692942743,0.9794855983383564
1918-12-31,1917,0,0.4961052913171634,0.9534772434487708,0.9539023756335814,0.2714920632582158
1919-01-05,1917,1,0.5963896242496591,0.9293752168242384,0.9606678891375945,0.9794757938364153
1919-02-18,1917,1,0.6060677058804146,0.920665165349113,0.9563684489646526,0.9745647253719777
1919-02-18,1917,1,0.5955317105805991,0.920665165349113,0.9544971984448922,0.9727144032677476
1919-02-23,1917,1,0.5977786720913215,0.920665165349113,0.9537928362313268,0.9729248412280653
1919-02-23,1917,1,0.2984782708465018,0.920665165349113,0.8395184644912479,0.9384835999459418
1918-12-27,1917,0,0.4427760917520747,0.9534772434487708,0.9505861681964632,0.43763610289859667
1918-12-27,1917,0,0.16274002395761875,0.9534772434487708,0.8122010950263068,0.5962865276423884
1918-12-27,1917,0,0.4928573278461695,0.9534772434487708,0.9550534817954694,0.8242049857724603
1919-01-02,1917,1,0.513473119976265,0.9293752168242384,0.9463140081904583,0.972709523737401
1919-01-02,1917,0,0.1891120177900765,0.9293752168242384,0.774510227484745,0.6478751844842521
1919-03-27,1917,1,0.30295709632495016,0.91144259153034,0.8175953572958365,0.9208502106729276
1919-03-29,1917,1,0.5422318267797281,0.91144259153034,0.9338465436798938,0.9556100283551427
1919-03-29,1917,0,0.4782879338871272,0.91144259153034,0.9044524128815872,0.5595863269597485
1919-03-29,1917,0,0.42586586579526137,0.91144259153034,0.8938885655283183,0.7100691004469168
1919-04-15,1917,0,0.6147322086626589,0.9027336995325166,0.9495264393665293,0.9618129755148336
1919-04-25,1917,1,0.5854789169451204,0.9027336995325166,0.9382127928142757,0.9523250245815134
1919-04-04,1917,1,0.5801363803261678,0.9027336995325166,0.9395637602353636,0.9528595391422072
1919-04-20,1917,1,0.5906669680932167,0.9027336995325166,0.9353965201003572,0.9509208505083576
1919-02-08,1917,0,0.4564267166333642,0.920665165349113,0.9108842027645606,0.7932988316525746
1919-02-08,1917,1,0.6028189961693682,0.920665165349113,0.9544107500800963,0.9728103248187223
1919-02-08,1917,1,0.5967084793409831,0.920665165349113,0.953943207155269,0.9724980719338133
1919-02-08,1917,1,0.5961514558685717,0.920665165349113,0.953900477674714,0.9724695131210469
1919-02-08,1917,0,0.44224942460895333,0.920665165349113,0.9147741301666028,0.6811523158591223
1919-03-28,1917,1,0.47203849645937995,0.91144259153034,0.9089614064155078,0.928912394053223
1919-03-28,1917,1,0.5073215411276407,0.91144259153034,0.9336013188738982,0.9552592253880786
1919-05-22,1917,0,0.49434980321450944,0.9172839441893662,0.9152367341566919,0.3909617505224314
1919-05-22,1917,0,0.5214944084005546,0.9172839441893662,0.9266309443977154,0.8119070399651259
1919-05-04,1917,0,0.501885502751308,0.9172839441893662,0.9341561638533661,0.9630391930185584
1919-05-12,1917,0,0.47203849645937995,0.9172839441893662,0.9148023880959003,0.7690587280772221
1919-05-12,1917,0,0.40042684218007635,0.9172839441893662,0.8954400940762943,0.5167959973506429
1919-05-12,1917,0,0.3962452289027499,0.9172839441893662,0.8935446293052008,0.508384268967852
1919-04-27,1917,1,0.4849017460769081,0.9027336995325166,0.9126443966087415,0.9308247513163121
1919-04-27,1917,1,0.5944163742703406,0.9027336995325166,0.9402413135108372,0.9529291333894236
1919-05-12,1917,0,0.4264295164543555,0.9172839441893662,0.8964050528319298,0.5309674446001355
1919-05-12,1917,0,0.42225695667044294,0.9172839441893662,0.8971219319011998,0.5412535763404918
1919-05-12,1917,1,0.6011125965424609,0.9172839441893662,0.9504267293822861,0.9724611469732627
1919-06-02,1917,1,0.48796446587333064,0.919069309281273,0.9183210263629163,0.9520729306781357
1919-06-02,1917,0,0.43430248478954464,0.919069309281273,0.9056023754586727,0.46974089842237626
1919-05-04,1917,1,0.34383082215247074,0.9172839441893662,0.8767898481310991,0.49830352106900505
1919-06-04,1917,1,0.6634393605340644,0.919069309281273,0.9623841838966378,0.9781365482067446
1919-06-04,1917,1,0.5745438449498881,0.919069309281273,0.9469688074815444,0.9711321093069837
1919-04-29,1917,1,0.5143865885420009,0.9027336995325166,0.9194915055124633,0.9363066105199946
1919-04-29,1917,1,0.593601337838799,0.9027336995325166,0.9408750660777255,0.953996828721311
1919-08-25,1917,0,0.36067892167958543,0.9178183292332134,0.8792088301808754,0.40413724927126204
1919-08-14,1917,1,0.3349792901252575,0.9178183292332134,0.8451777043272214,0.9449844965874559
1919-08-14,1917,0,0.5927415446292973,0.9178183292332134,0.9502963878475693,0.9728476211167718
1919-08-01,1917,1,0.35127290093380903,0.9178183292332134,0.8583232322763807,0.9508508233923105
1919-07-26,1917,0,0.5860210093190871,0.9327784963448658,0.9599403162015681,0.9832379101244091
1919-07-26,1917,0,0.33622793465533235,0.9327784963448658,0.8753399796978479,0.2031663739765894
1919-07-26,1917,1,0.49143423307031825,0.9327784963448658,0.9326676324075067,0.9689318160087843
1919-08-02,1917,0,0.35611858148958453,0.9178183292332134,0.8623431098930683,0.9562604868353022
1919-09-17,1917,0,0.5580658445607731,0.6307254292463065,0.709019767697731,0.7917570269516558
1919-07-23,1917,1,0.4769661275105682,0.9327784963448658,0.9323961273536346,0.9680044214310799
1919-07-08,1917,0,0.5027762057776815,0.9327784963448658,0.9476439216960995,0.9786997511902611
1919-09-05,1917,1,0.3161699137683209,0.6307254292463065,0.46612878283445225,0.6956490236249362
1919-09-12,1917,0,0.4773989605735521,0.6307254292463065,0.6228919922256796,0.07270730657915826
1919-08-15,1917,0,0.4147847896578714,0.9178183292332134,0.898588160585632,0.4351473301505295
1919-09-06,1917,0,0.36371080231624836,0.6307254292463065,0.5141621877129973,0.07772745188140753
1919-09-06,1917,0,0.5511382757252967,0.6307254292463065,0.6967539391197755,0.0869330848938865
1919-09-06,1917,0,0.4992060312570076,0.6307254292463065,0.6844201820136924,0.16980167264724194
1919-10-30,1917,1,0.3488284976849393,0.6314201461152703,0.5418867247396413,0.11506882209459454
1919-10-30,1917,0,0.6006005902680022,0.6314201461152703,0.7579337062904774,0.816833618733564
1919-10-28,1917,0,0.5160266505092018,0.6314201461152703,0.6635939104315043,0.740677728420628
1919-11-01,1917,0,0.6485857947331612,0.634198722653597,0.8001053310996439,0.8407635674894792
1919-11-21,1917,1,0.3325684280564545,0.634198722653597,0.5184082267703432,0.16269864905225892
1919-11-13,1917,0,0.4766546188124688,0.634198722653597,0.6388821952650127,0.12044081826182035
1919-11-13,1917,1,0.4240979132740449,0.634198722653597,0.6001557714469383,0.20337960832908736
1919-10-22,1917,1,0.3097242161054254,0.6314201461152703,0.4503755471479843,0.661005127047868
1919-10-22,1917,1,0.32799744745254517,0.6314201461152703,0.4769390158446529,0.6891623726378435
1919-10-22,1917,1,0.3305528947035136,0.6314201461152703,0.47815171410359697,0.6903043439414392
1919-10-22,1917,1,0.3855523060371112,0.6314201461152703,0.5600509623190184,0.11951429427472912
1919-10-22,1917,0,0.4749230629254126,0.6314201461152703,0.6369454529921904,0.0763820325065805
1919-10-22,1917,1,0.3127005808779613,0.6314201461152703,0.4518197770571171,0.6624385337704455
1919-10-06,1917,1,0.4424934766271572,0.6314201461152703,0.6236638561698613,0.1483461894843833
1919-10-06,1917,0,0.3290184143562854,0.6314201461152703,0.4774240633254501,0.07725339867012873
1919-10-06,1917,0,0.5065335016478233,0.6314201461152703,0.6950175332360262,0.7717612220946772
1919-10-06,1917,0,0.5100037927706434,0.6314201461152703,0.6962524755644828,0.7728872166157562
1919-10-06,1917,0,0.3346802803755872,0.6314201461152703,0.47510572243691257,0.07836048999212109
1919-09-10,1917,0,0.4767465046100617,0.6307254292463065,0.6327652194693972,0.07429986120817639
1919-11-17,1917,0,0.46843428985854796,0.634198722653597,0.6154860673008118,0.10876036290295257
1919-12-08,1917,1,0.34305069538756083,0.6414892396973735,0.5554001523594772,0.225580155017299
1919-12-08,1917,0,0.36558948648499634,0.6414892396973735,0.536360254247594,0.727051648892396
1919-12-08,1917,0,0.5369518156129053,0.6414892396973735,0.7470982125662351,0.7980473161894251
1919-12-18,1917,0,0.5075729497133444,0.6414892396973735,0.6619945646850275,0.1630241621445988
1919-12-18,1917,0,0.4968041505635389,0.6414892396973735,0.6650880858215716,0.16795778553401064
